/I0/p X,/I0/p Y
0.05500100000000001,0.001343711227324073
0.05500106250000001,0.0009136528941577988
0.05500118750000001,0.0004223976569539289
0.05500143750000002,9.020776980968103e-05
0.05500171875000001,1.54362981235182e-05
0.05500200000000001,9.09486283687162e-08
0.05500214062500001,9.734409520435368e-08
0.0550022109375,1.005418770993389e-07
0.0550023515625,1.069375432110418e-07
0.05500263281249998,1.197293147777795e-07
0.05500319531249995,1.453148557465855e-07
0.05500432031249988,1.964958529241734e-07
0.05500657031249975,2.98912903631582e-07
0.05501107031249949,5.040904916117014e-07
0.05502007031249898,9.168082573623531e-07
0.05503807031249794,1.759675871863503e-06
0.05507407031249587,3.581187377331696e-06
0.05514607031249172,8.366148415499291e-06
0.05525,2.129722858553918e-05
0.0552578125,1.992410739644707e-05
0.05527343750000001,1.742030552072099e-05
0.05530468750000002,1.324344372048527e-05
0.05536718750000004,7.319063836046344e-06
0.05543359375000002,3.172601296005253e-06
0.0555,0
0.05563281249999995,-9.050928019891752e-06
0.05575,-2.624012152897452e-05
0.0557578125,-2.455513159090121e-05
0.05577343750000001,-2.14810744821022e-05
0.05580468750000002,-1.634758108512071e-05
0.05586718750000004,-9.050928019892357e-06
0.05593359375000002,-3.928501136831849e-06
0.056,0
0.05600025,1.234665493109841e-05
0.056000625,0.0001312380841048878
0.056001,0.001332683394562611
0.05600118750000001,0.001332682868980002
0.05600156250000002,0.00133268181786794
0.05600231250000004,0.001332679715856415
0.05600381250000008,0.001332675512683558
0.05600681250000017,0.001332667109737015
0.05601281250000034,0.001332650317427784
0.05602481250000069,0.001332616787042386
0.05604881250000138,0.001332549942388212
0.05607440625000069,0.001332478974578459
0.0561,0.001332408330479321
0.05610100000000001,0.001343429376903655
0.05610106250000001,0.0009134612507100873
0.05610118750000001,0.0004223090568479124
0.05610143750000002,9.018884826066898e-05
0.05610171875000002,1.543306027897947e-05
0.05610200000000001,9.092955142045686e-08
0.056102140625,9.732367677365432e-08
0.05610221093750001,1.005207879175667e-07
0.05610235156250001,1.069151125056615e-07
0.05610263281250003,1.197042009330284e-07
0.05610319531250005,1.452843752040368e-07
0.05610432031250009,1.964546369062588e-07
0.05610657031250019,2.988502051145932e-07
0.05611107031250037,5.039847560485613e-07
0.05612007031250074,9.166159521420705e-07
0.05613807031250148,1.759306770863856e-06
0.05617407031250296,3.580436205033172e-06
0.05624607031250592,8.364393573517982e-06
0.05635,2.129276138104845e-05
0.05635781250000001,1.991992821126917e-05
0.05637343750000001,1.741665152101208e-05
0.05640468750000002,1.324066583926832e-05
0.05646718750000004,7.317528624330651e-06
0.05653359375000002,3.171935826378905e-06
0.0566,2.952714730323429e-19
0.05673281249999995,-9.049029540653146e-06
0.05685,-2.623461752697292e-05
0.05685781249999999,-2.454998102430937e-05
0.05687343749999998,-2.147656871498338e-05
0.05690468749999997,-1.63441520949509e-05
0.05696718749999993,-9.049029540664739e-06
0.05703359374999997,-3.927677113285145e-06
0.0571,-3.657958061974897e-19
0.05710025,1.234406515541561e-05
0.057100625,0.0001312105562340048
0.057101,0.001332403875782055
0.0571011875,0.001332403359629585
0.05710156249999999,0.001332402327278582
0.05710231249999999,0.001332400262783509
0.05710381249999998,0.001332396134620897
0.05710681249999995,0.001332387881604267
0.0571128124999999,0.001332371388793015
0.0571248124999998,0.001332338455959793
0.0571488124999996,0.001332272800663655
0.0571744062499998,0.001332203092812489
0.0572,0.001332133700099222
0.05720100000000001,0.001343152529180694
0.05720106250000001,0.0009132730088332751
0.05720118750000001,0.00042222202934741
0.05720143750000002,9.017026255924943e-05
0.05720171875000002,1.542987990517648e-05
0.05720200000000001,9.091081307866045e-08
0.05720214062500001,9.730362076002843e-08
0.05720221093750001,1.005000730580382e-07
0.05720235156250002,1.06893079933246e-07
0.05720263281250003,1.196795328443203e-07
0.05720319531250005,1.452544356711252e-07
0.0572043203125001,1.964141524420818e-07
0.05720657031250019,2.987886194445065e-07
0.05721107031250038,5.038808971973774e-07
0.05722007031250075,9.164270601592218e-07
0.05723807031250149,1.758944221048014e-06
0.05727407031250296,3.5796983652722e-06
0.05734607031250592,8.362669877911459e-06
0.05745,2.128837346709715e-05
0.0574578125,1.991582320443995e-05
0.05747343749999999,1.741306237788688e-05
0.05750468749999997,1.323793726399343e-05
0.05756718749999994,7.316020661826501e-06
0.05763359374999997,3.171282168491986e-06
0.0577,0
0.05783281250000007,-9.047164758438068e-06
0.05795,-2.622921121812636e-05
0.0579578125,-2.454492187757193e-05
0.05797343749999999,-2.14721429228641e-05
0.05800468749999997,-1.634078396755127e-05
0.05806718749999994,-9.047164758438028e-06
0.05813359374999997,-3.926867715720274e-06
0.0582,0
0.05820025,1.234152134804376e-05
0.05820062500000001,0.0001311835169740391
0.058201,0.001332129318245854
0.0582011875,0.001332128811176971
0.0582015625,0.001332127797089579
0.05820231249999999,0.001332125769116261
0.05820381249999998,0.001332121713975299
0.05820681249999995,0.00133211360691458
0.05821281249999991,0.001332097405666032
0.05822481249999981,0.001332065054565205
0.05824881249999961,0.001332000557189345
0.0582744062499998,0.001331932076065132
0.0583,0.001331863901805973
0.05830100000000001,0.001342880552128381
0.05830106250000001,0.0009130880787560859
0.05830118750000001,0.0004221365329495928
0.05830143750000002,9.015200384202681e-05
0.05830171875000001,1.542675548540978e-05
0.05830200000000001,9.089240440589696e-08
0.05830214062500001,9.728391759765863e-08
0.0583022109375,1.004797226407376e-07
0.05830235156249999,1.068714349853733e-07
0.05830263281249998,1.196552987463769e-07
0.05830319531249994,1.452250228686633e-07
0.05830432031249988,1.963743802236629e-07
0.05830657031249975,2.987281172503483e-07
0.05831107031249949,5.037788655274372e-07
0.05832007031249897,9.162414913314759e-07
0.05833807031249794,1.7585880495176e-06
0.05837407031249586,3.578973506177529e-06
0.05844607031249172,8.360976506661258e-06
0.05855,2.128406275112357e-05
0.0585578125,1.991179041831155e-05
0.05857343749999999,1.740953637970495e-05
0.05860468749999997,1.3235256693413e-05
0.05866718749999994,7.314539229382697e-06
0.05873359374999997,3.170640010615818e-06
0.0588,2.95150847190287e-19
0.05893281250000006,-9.045332783923254e-06
0.05905,-2.622390002420265e-05
0.0590578125,-2.453995173802739e-05
0.05907343750000001,-2.1467794995124e-05
0.05910468750000002,-1.633747509669238e-05
0.05916718750000004,-9.045332783914812e-06
0.05923359375000002,-3.926072558143698e-06
0.0593,-3.656463693870523e-19
0.05930025,1.233902229354184e-05
0.059300625,0.0001311569534076566
0.059301,0.001331859590832791
0.0593011875,0.001331859092705246
0.05930156250000002,0.001331858096401446
0.05930231250000004,0.001331856103990036
0.05930381250000008,0.001331852119951792
0.05930681250000017,0.001331844155012171
0.05931281250000034,0.001331828237668877
0.05932481250000068,0.0013317964530341
0.05934881250000137,0.001331733083238853
0.05937440625000069,0.00133166579676821
0.0594,0.001331598809176654
0.05940100000000001,0.001342613318325771
0.05940106250000001,0.0009129063738389818
0.05940118750000001,0.0004220525275994955
0.05940143750000002,9.013406355481256e-05
0.05940171875000001,1.542368555448875e-05
0.05940200000000001,9.087431677896484e-08
0.05940214062500001,9.726455805687502e-08
0.05940221093750001,1.004597271333873e-07
0.0594023515625,1.0685016752454e-07
0.05940263281249998,1.19631487291202e-07
0.05940319531249995,1.451961230274813e-07
0.05940432031249988,1.963353016385493e-07
0.05940657031249975,2.986686702279071e-07
0.05941107031249949,5.036786133186242e-07
0.05942007031249898,9.160591588841929e-07
0.05943807031249794,1.758238089745941e-06
0.05947407031249587,3.578261288923544e-06
0.05954607031249172,8.359312668770587e-06
0.05965,2.127982721355726e-05
0.0596578125,1.990782796352364e-05
0.05967343750000001,1.740607187453612e-05
0.05970468750000002,1.32326228716797e-05
0.05976718750000004,7.313083632948138e-06
0.05983359375000002,3.17000905189798e-06
0.0599,0
0.06003281249999996,-9.043532758831227e-06
0.06015,-2.621868145691338e-05
0.0601578125,-2.453506827716242e-05
0.06017343750000001,-2.146352289476148e-05
0.06020468750000002,-1.633422393217829e-05
0.06026718750000004,-9.043532758831833e-06
0.06033359375000003,-3.925291268029491e-06
0.0604,0
0.06040025,1.233656682342161e-05
0.060400625,0.000131130853123611
0.060401,0.001331594567379483
0.06040118750000001,0.001331594077863816
0.06040156250000002,0.001331593098880262
0.06040231250000004,0.00133159114110425
0.06040381250000008,0.001331587226316434
0.06040681250000017,0.001331579399796247
0.06041281250000034,0.001331563758966529
0.06042481250000069,0.001331532526060903
0.06044881250000138,0.001331470254557174
0.06047440625000069,0.001331404131774944
0.0605,0.001331338300160386
0.06050100000000001,0.00134235070475749
0.06050106250000001,0.0009127278104379881
0.06050118750000001,0.0004219699746270479
0.06050143750000002,9.011643343917854e-05
0.06050171875000002,1.542066869923645e-05
0.06050200000000001,9.08565418703705e-08
0.06050214062500001,9.724553322468707e-08
0.06050221093750001,1.004400773302434e-07
0.06050235156250001,1.068292677594867e-07
0.06050263281250003,1.196080875164653e-07
0.06050319531250005,1.451677228429229e-07
0.0605043203125001,1.962968986965256e-07
0.06050657031250019,2.986102510108086e-07
0.06051107031250037,5.035800944207991e-07
0.06052007031250074,9.158799788834053e-07
0.06053807031250148,1.757894180635507e-06
0.06057407031250296,3.577561385655325e-06
0.06064607031250592,8.35767759832611e-06
0.06075000000000001,2.12756649046638e-05
0.06075781250000001,1.990393401605168e-05
0.06077343750000001,1.740266726757966e-05
0.06080468750000002,1.323003458638444e-05
0.06086718750000004,7.31165320248747e-06
0.06093359375000002,3.169389001898095e-06
0.061,2.950343923796545e-19
0.06113281249999995,-9.041763854579029e-06
0.06125,-2.621355311400253e-05
0.06125781249999999,-2.45302692469915e-05
0.06127343749999999,-2.145932465521639e-05
0.06130468749999997,-1.63310289774126e-05
0.06136718749999993,-9.041763854590613e-06
0.06143359374999997,-3.924523485730122e-06
0.0615,-3.655020998411208e-19
0.06150025,1.23341538050443e-05
0.061500625,0.0001311052040847027
0.061501,0.001331334125700804
0.0615011875,0.001331333644671042
0.0615015625,0.001331332682560342
0.06150231249999999,0.00133133075852512
0.06150381249999998,0.001331326911199214
0.06150681249999995,0.001331319219524217
0.0615128124999999,0.001331303848070738
0.0615248124999998,0.001331273152664059
0.06154881249999961,0.001331211951168239
0.0615744062499998,0.001331146962170044
0.0616,0.001331082256890962
0.06160100000000001,0.001342092592626142
0.06160106250000001,0.0009125523077771268
0.06160118750000002,0.0004218888366881103
0.06160143750000002,9.009910551986355e-05
0.06160171875000002,1.541770355633408e-05
0.06160200000000001,9.083907164059388e-08
0.06160214062500001,9.722683449615058e-08
0.06160221093750001,1.00420764343015e-07
0.06160235156250002,1.068087262352196e-07
0.06160263281250003,1.195850888337276e-07
0.06160319531250005,1.451398094594822e-07
0.0616043203125001,1.962591540070703e-07
0.06160657031250019,2.98552833133605e-07
0.06161107031250038,5.034832641881121e-07
0.06162007031250075,9.157038701122682e-07
0.06163807031250149,1.757556166276272e-06
0.06167407031250297,3.576873478992204e-06
0.06174607031250592,8.356070553333884e-06
0.06185,2.127157394155219e-05
0.0618578125,1.99001068144025e-05
0.06187343749999999,1.739932101870388e-05
0.06190468749999997,1.322749066667247e-05
0.06196718749999994,7.310247290921215e-06
0.06203359374999997,3.168779580124575e-06
0.0621,0
0.06223281250000007,-9.040025270975404e-06
0.06235,-2.620851267558322e-05
0.0623578125,-2.452555247658324e-05
0.06237343749999999,-2.145519837733105e-05
0.06240468749999997,-1.632788878708519e-05
0.06246718749999994,-9.040025270975365e-06
0.06253359374999998,-3.923768863916803e-06
0.0626,0
0.06260025,1.233178214857878e-05
0.06260062499999999,0.0001310799946881573
0.062601,0.001331078148184675
0.06260118750000002,0.001331077675327012
0.06260156250000004,0.001331076729657049
0.06260231250000009,0.001331074838498549
0.06260381250000019,0.001331071056907086
0.06260681250000039,0.001331063496625019
0.06261281250000078,0.001331048387653935
0.06262481250000157,0.001331018216001097
0.06264881250000315,0.00133095805719228
0.06267440625000158,0.001330894173089495
0.06270000000000001,0.001330830565509016
0.06270100000000001,0.001341838867171885
0.06270106250000002,0.0009123797877866757
0.06270118750000003,0.0004218090776535552
0.06270143750000007,9.008207206560557e-05
0.06270171875000004,1.541478880463762e-05
0.06270200000000001,9.082189832091466e-08
0.06270214062499999,9.720845355539553e-08
0.06270221093749997,1.004017795824107e-07
0.06270235156249995,1.06788533815596e-07
0.06270263281249991,1.195624810131065e-07
0.06270319531249982,1.451123704596249e-07
0.06270432031249965,1.962220507764968e-07
0.06270657031249929,2.984963910455893e-07
0.06271107031249859,5.033880795263856e-07
0.06272007031249718,9.155307541872169e-07
0.06273807031249437,1.757223896212058e-06
0.06277407031248874,3.576197262696526e-06
0.06284607031247749,8.354490818109039e-06
0.06295000000000001,2.126755250533451e-05
0.0629578125,1.989634465695713e-05
0.06297343749999999,1.739603164012288e-05
0.06300468749999998,1.322498998147719e-05
0.06306718749999994,7.308865273149675e-06
0.06313359374999997,3.168180515617331e-06
0.06320000000000001,0
0.06333281250000009,-9.038316235005346e-06
0.06345000000000001,-2.620355790061572e-05
0.0634578125,-2.452091586881464e-05
0.06347343749999999,-2.145114222652392e-05
0.06350468749999998,-1.632480196504245e-05
0.06356718749999994,-9.038316235004014e-06
0.06363359374999997,-3.923027067082993e-06
0.06370000000000001,0
0.06370025000000001,1.232945080013887e-05
0.06370062500000001,0.0001310552137481009
0.06370100000000001,0.001330826520881347
0.06370118750000001,0.001330826056035882
0.0637015625,0.001330825126389166
0.0637023125,0.001330823267272569
0.06370381249999998,0.001330819549746552
0.06370681249999996,0.00133081211752198
0.06371281249999991,0.001330797264372653
0.06372481249999981,0.001330767603193167
0.06374881249999961,0.001330708460672561
0.0637744062499998,0.001330645653549527
0.06380000000000001,0.001330583115993205
0.06380100000000001,0.001341589417503448
0.06380106250000001,0.0009122101752226946
0.0638011875,0.0004217306628813205
0.06380143749999997,9.006532574012243e-05
0.06380171874999999,1.541192318006365e-05
0.06380200000000001,9.080501440662565e-08
0.06380214062500003,9.719038237370212e-08
0.06380221093750005,1.003831147583308e-07
0.06380235156250008,1.067686816877477e-07
0.06380263281250015,1.195402541961614e-07
0.06380319531250028,1.450853938936051e-07
0.06380432031250055,1.961855728716489e-07
0.06380657031250109,2.984409002423516e-07
0.06381107031250216,5.032944991610948e-07
0.06382007031250431,9.15360556103818e-07
0.0638380703125086,1.756897226580225e-06
0.06387407031251718,3.575532444305751e-06
0.06394607031253435,8.35293771160356e-06
0.06405000000000001,2.126359883842956e-05
0.06405781250000001,1.989264589945412e-05
0.0640734375,1.739279769420663e-05
0.06410468749999998,1.322253143787209e-05
0.06416718749999994,7.307506545165532e-06
0.06423359374999998,3.167591546554444e-06
0.06430000000000001,0
0.06443281250000006,-9.036635999735169e-06
0.06455000000000001,-2.619868662360169e-05
0.06455781250000001,-2.451635739724037e-05
0.0645734375,-2.144715443004037e-05
0.06460468749999998,-1.632176716217818e-05
0.06466718749999995,-9.03663599973642e-06
0.06473359374999998,-3.922297771020476e-06
0.06480000000000001,0
0.06480025,1.232715873732623e-05
0.064800625,0.0001310308503945651
0.06480100000000001,0.001330579133872198
0.06480118750000002,0.001330578676837174
0.06480156250000005,0.00133057776281023
0.0648023125000001,0.001330575934928737
0.0648038125000002,0.001330572279855184
0.06480681250000039,0.001330564972464598
0.06481281250000079,0.001330550368699806
0.06482481250000158,0.001330521205158317
0.06484881250000316,0.001330463053410638
0.06487440625000158,0.001330401296284081
0.06490000000000001,0.001330339801999983
0.06490100000000001,0.001341344136435831
0.06490106250000002,0.0009120433969315473
0.06490118750000004,0.0004216535582983128
0.06490143750000008,9.004885915837165e-05
0.06490171875000005,1.540910543236554e-05
0.06490200000000002,9.078841264325697e-08
0.06490214062499999,9.717261317983018e-08
0.06490221093749998,1.00364761840043e-07
0.06490235156249996,1.067491613019506e-07
0.06490263281249992,1.195183987951472e-07
0.06490319531249983,1.450588680974702e-07
0.06490432031249965,1.961497044753351e-07
0.0649065703124993,2.983863365956373e-07
0.0649110703124986,5.032024823131685e-07
0.06492007031249719,9.151932015836488e-07
0.06493807031249438,1.756576014642791e-06
0.06497407031248875,3.574878732769517e-06
0.0650460703124775,8.351410550058483e-06
0.06515,2.125971124200126e-05
0.0651578125,1.988900895258845e-05
0.06517343749999999,1.738961779137325e-05
0.06520468749999997,1.322011397945494e-05
0.06526718749999993,7.306170523142138e-06
0.06533359374999997,3.167012419865859e-06
0.0654,0
0.06553281250000005,-9.034983843197446e-06
0.06565,-2.61938967514207e-05
0.0656578125,-2.451187510314817e-05
0.06567343749999999,-2.144323327437933e-05
0.06570468749999997,-1.631878307447951e-05
0.06576718749999994,-9.034983843198698e-06
0.06583359374999997,-3.921580662363508e-06
0.0659,0
0.06590025000000001,1.232490497990619e-05
0.065900625,0.0001310068942039532
0.065901,0.00133033588086517
0.0659011875,0.001330335431445546
0.0659015625,0.001330334532648328
0.06590231249999999,0.001330332735221999
0.06590381249999998,0.001330329141041615
0.06590681249999995,0.001330321955368776
0.0659128124999999,0.001330307594765437
0.0659248124999998,0.001330278916453248
0.06594881249999961,0.001330221730810102
0.06597440624999981,0.001330160997590495
0.066,0.001330100520710458
0.066001,0.001341102920336355
0.06600106250000001,0.0009118793826828659
0.06600118750000003,0.0004215777316525624
0.06600143750000007,9.003266552544893e-05
0.06600171875000004,1.54063343878528e-05
0.06600200000000001,9.077208601460773e-08
0.06600214062499998,9.715513847000704e-08
0.06600221093749997,1.003467130809306e-07
0.06600235156249995,1.067299644258911e-07
0.06600263281249991,1.194969056063252e-07
0.06600319531249982,1.45032781924482e-07
0.06600432031249964,1.961144305540818e-07
0.06600657031249929,2.983326772944217e-07
0.06601107031249859,5.031119905910937e-07
0.06602007031249718,9.150286208999357e-07
0.06603807031249437,1.756260126718288e-06
0.06607407031248874,3.574235856507526e-06
0.06614607031247749,8.349908702304769e-06
0.06625,2.125588807352479e-05
0.0662578125,1.988543227973574e-05
0.06627343749999999,1.738649058810125e-05
0.06630468749999997,1.321773658484001e-05
0.06636718749999994,7.304856642604916e-06
0.06643359374999996,3.166442890868265e-06
0.0665,0
0.06663281250000008,-9.033359067349521e-06
0.06675,-2.618918626033283e-05
0.0667578125,-2.45074670927511e-05
0.06677343749999999,-2.143937710283706e-05
0.06680468749999997,-1.631584844115761e-05
0.06686718749999994,-9.033359067348189e-06
0.06693359374999996,-3.920875438130849e-06
0.067,0
0.06700025000000001,1.232268857218276e-05
0.06700062500000001,0.0001309833350209324
0.067001,0.001330096659091351
0.0670011875,0.001330096217098525
0.0670015625,0.001330095333153866
0.06700231249999999,0.001330093565428505
0.06700381249999998,0.001330090030633464
0.06700681249999996,0.001330082963664977
0.06701281249999991,0.00133006884020531
0.06702481249999981,0.001330040635122789
0.06704881249999961,0.001329984391727796
0.0670744062499998,0.001329924657182694
0.06710000000000001,0.001329865172687034
0.06710100000000001,0.001340865668980117
0.0671010625,0.0009117180643289512
0.06710118749999999,0.0004215031514381612
0.06710143749999997,9.001673811289666e-05
0.06710171874999998,1.54036088951582e-05
0.06710200000000001,9.075602773884909e-08
0.06710214062500003,9.713795098537484e-08
0.06710221093750005,1.003289609836171e-07
0.06710235156250008,1.06711083085149e-07
0.06710263281250015,1.194757657011537e-07
0.06710319531250028,1.450071245377073e-07
0.06710432031250055,1.960797364534332e-07
0.06710657031250108,2.982799000450977e-07
0.06711107031250216,5.030229863973418e-07
0.0671200703125043,9.148667456710942e-07
0.0671380703125086,1.755949431556807e-06
0.06717407031251718,3.573603548405915e-06
0.06724607031253435,8.348431544325128e-06
0.06735000000000001,2.125212774447248e-05
0.0673578125,1.988191439478732e-05
0.06737343749999999,1.738341478503671e-05
0.06740468749999998,1.321539826621913e-05
0.06746718749999994,7.303564357636106e-06
0.06753359374999998,3.165882722920013e-06
0.06760000000000001,0
0.06773281250000006,-9.031760997088791e-06
0.06785000000000001,-2.618455319312763e-05
0.0678578125,-2.450313153451948e-05
0.06787343749999999,-2.143558431317312e-05
0.06790468749999998,-1.631296204287145e-05
0.06796718749999994,-9.031760997090039e-06
0.06803359374999998,-3.920181805298921e-06
0.06810000000000001,0
0.06810025,1.232050859323848e-05
0.068100625,0.0001309601630566608
0.06810100000000001,0.001329861369160203
0.06810118750000002,0.001329860934411749
0.06810156250000005,0.001329860064954831
0.0681023125000001,0.001329858326200937
0.06810381250000019,0.001329854849332779
0.06810681250000039,0.001329847898153886
0.06811281250000079,0.001329834006017017
0.06812481250000157,0.001329806262556882
0.06814881250000315,0.001329750938332555
0.06817440625000158,0.001329692178051674
0.06820000000000001,0.001329633661734101
0.06820100000000001,0.001340632285409603
0.06820106250000002,0.000911559375709525
0.06820118750000004,0.0004214297868514231
0.06820143750000007,9.000107024942476e-05
0.06820171875000004,1.540092782363898e-05
0.06820200000000001,9.074023125282562e-08
0.06820214062499999,9.712104369563585e-08
0.06820221093749998,1.003114982832857e-07
0.06820235156249996,1.066925095458606e-07
0.06820263281249991,1.194549704076433e-07
0.06820319531249983,1.449818853887556e-07
0.06820432031249965,1.960456078714531e-07
0.0682065703124993,2.98227983034498e-07
0.0682110703124986,5.029354328703928e-07
0.06822007031249719,9.147075087604848e-07
0.06823807031249438,1.755643800153368e-06
0.06827407031248875,3.572981545443838e-06
0.0683460703124775,8.346978458390671e-06
0.06845000000000001,2.124842871811303e-05
0.06845781250000001,1.987845386009136e-05
0.0684734375,1.738038912519313e-05
0.06850468749999998,1.321309806799309e-05
0.06856718749999995,7.302293140118423e-06
0.06863359374999997,3.165331687100523e-06
0.06870000000000001,0
0.06883281250000009,-9.030188979343213e-06
0.06895000000000001,-2.617999565641242e-05
0.06895781250000001,-2.44988666566435e-05
0.0689734375,-2.143185335539054e-05
0.06900468749999998,-1.631012270003845e-05
0.06906718749999995,-9.030188979341881e-06
0.06913359374999997,-3.919499480404827e-06
0.06920000000000001,0
0.06920025000000002,1.231836415565543e-05
0.06920062500000002,0.0001309373688751963
0.06920100000000001,0.001329629914921866
0.06920118750000001,0.001329629487241284
0.06920156250000001,0.001329628631919137
0.0692023125,0.001329626921430901
0.06920381249999999,0.001329623501078527
0.06920681249999996,0.001329616662869106
0.06921281249999992,0.001329602996423084
0.06922481249999982,0.001329575703354507
0.06924881249999962,0.001329521275970736
0.06927440624999981,0.00132946346633273
0.06930000000000001,0.00132940589476784
0.06930100000000002,0.001340402675803482
0.06930106250000001,0.0009114032533433582
0.0693011875,0.0004213576088326929
0.06930143749999998,8.998565585276171e-05
0.06930171874999999,1.539829011790939e-05
0.06930200000000002,9.072469020689235e-08
0.06930214062500004,9.710440981215389e-08
0.06930221093750005,1.002943179730605e-07
0.06930235156250009,1.066742363646647e-07
0.06930263281250015,1.194345114094325e-07
0.06930319531250029,1.449570544151323e-07
0.06930432031250056,1.960120312527258e-07
0.06930657031250109,2.981769057177436e-07
0.06931107031250217,5.02849295463932e-07
0.06932007031250431,9.1455084746454e-07
0.0693380703125086,1.755343112353087e-06
0.06937407031251719,3.572369603726197e-06
0.06944607031253436,8.345548879096388e-06
0.06955,2.124478950741744e-05
0.0695578125,1.987504928449384e-05
0.06957343749999999,1.737741239223856e-05
0.06960468749999997,1.321083506546953e-05
0.06966718749999994,7.301042479015411e-06
0.06973359374999996,3.164789561888179e-06
0.0698,0
0.06993281250000008,-9.028642382145235e-06
0.07005,-2.617551181803231e-05
0.0700578125,-2.449467074461868e-05
0.07007343749999999,-2.142818272962371e-05
0.07010468749999997,-1.630732927122713e-05
0.07016718749999994,-9.028642382143905e-06
0.07023359374999996,-3.918828189147497e-06
0.0703,0
0.07030025000000001,1.231625439388518e-05
0.07030062500000001,0.0001309149432794224
0.070301,0.001329402203336152
0.0703011875,0.001329401782552626
0.0703015625,0.001329400941023652
0.07030231249999999,0.001329399258118002
0.07030381249999998,0.001329395892915766
0.07030681249999995,0.00132938916494652
0.0703128124999999,0.001329375718740708
0.07032481249999981,0.001329348865194166
0.07034881249999961,0.001329295313038182
0.0703744062499998,0.00132923843117905
0.0704,0.001329181781690524
0.07040100000000001,0.001340176749349931
0.0704010625,0.0009112496352489604
0.07040118749999999,0.000421286588510249
0.07040143749999997,8.997048866422632e-05
0.07040171874999998,1.539569471792995e-05
0.07040200000000001,9.070939845262494e-08
0.07040214062500003,9.708804274861552e-08
0.07040221093750004,1.002774132467358e-07
0.07040235156250008,1.066562562955634e-07
0.07040263281250014,1.194143805809084e-07
0.07040319531250028,1.449326217318544e-07
0.07040432031250055,1.959789931928296e-07
0.07040657031250108,2.981266476476466e-07
0.07041107031250216,5.02764539620919e-07
0.0704200703125043,9.143966988389034e-07
0.07043807031250859,1.755047247198597e-06
0.07047407031251718,3.571767476611435e-06
0.07054607031253435,8.344142226979472e-06
0.07065,2.124120867306577e-05
0.0706578125,1.987169932147377e-05
0.07067343749999999,1.737448340886523e-05
0.07070468749999997,1.32086083636234e-05
0.07076718749999994,7.299811879686446e-06
0.07083359374999998,3.164256132870656e-06
0.0709,0
0.07103281250000006,-9.027120593810527e-06
0.07115,-2.61710999046143e-05
0.0711578125,-2.449054213894789e-05
0.07117343749999999,-2.142457098412794e-05
0.07120468749999997,-1.630458065162712e-05
0.07126718749999994,-9.027120593811777e-06
0.07133359374999998,-3.918167666029009e-06
0.07140000000000001,0
0.07140025,1.231417847351052e-05
0.071400625,0.0001308928773999472
0.07140100000000001,0.001329178144347834
0.07140118750000002,0.001329177730296009
0.07140156250000004,0.001329176902229527
0.07140231250000009,0.001329175246245221
0.07140381250000019,0.001329171934871117
0.07140681250000039,0.001329165314499945
0.07141281250000078,0.001329152083257787
0.07142481250000157,0.001329125658710653
0.07144881250000315,0.001329072960858469
0.07147440625000158,0.001329016984641437
0.07150000000000001,0.001328961235273198
0.07150100000000001,0.001339954418128406
0.07150106250000002,0.0009110984616450294
0.07150118750000004,0.0004212166982461899
0.07150143750000007,8.995556278144954e-05
0.07150171875000004,1.539314061368936e-05
0.07150200000000001,9.069435004100938e-08
0.07150214062499999,9.707193613754293e-08
0.07150221093749998,1.002607775275988e-07
0.07150235156249996,1.066385623433674e-07
0.07150263281249991,1.193945700899e-07
0.07150319531249982,1.449085778326562e-07
0.07150432031249965,1.959464808366615e-07
0.0715065703124993,2.980771892678278e-07
0.07151107031249859,5.026811323599486e-07
0.07152007031249719,9.142450028975407e-07
0.07153807031249437,1.754756089554039e-06
0.07157407031248875,3.571174929780217e-06
0.07164607031247749,8.342757954636301e-06
0.07175000000000001,2.123768482154899e-05
0.0717578125,1.986840266736745e-05
0.0717734375,1.737160103523687e-05
0.07180468749999998,1.320641709591669e-05
0.07186718749999994,7.298600863234397e-06
0.07193359374999997,3.163731192462154e-06
0.07200000000000001,0
0.07213281250000009,-9.025623022131273e-06
0.07225000000000001,-2.616675819922859e-05
0.0722578125,-2.448647923295268e-05
0.0722734375,-2.142101671336487e-05
0.07230468749999998,-1.630187577159208e-05
0.07236718749999994,-9.025623022129942e-06
0.07243359374999997,-3.917517654004439e-06
0.07250000000000001,0
0.07250025000000002,1.231213559014208e-05
0.07250062500000001,0.0001308711626833773
0.07250100000000001,0.001328957650767892
0.07250118750000001,0.001328957243287655
0.07250156250000001,0.001328956428363469
0.0725023125,0.001328954798660228
0.07250381249999999,0.001328951539834159
0.07250681249999996,0.001328945024502707
0.07251281249999991,0.001328932003114834
0.07252481249999981,0.001328905997377658
0.07254881249999962,0.00132885413356686
0.07257440624999981,0.001328799041553685
0.07260000000000001,0.0013287441710411
0.07260100000000001,0.001339735596994172
0.07260106250000001,0.0009109496748717418
0.0726011875,0.0004211479115998631
0.07260143749999998,8.994087265048613e-05
0.07260171874999999,1.539062684386296e-05
0.07260200000000001,9.067953920905363e-08
0.07260214062500003,9.705608381635759e-08
0.07260221093750005,1.002444044542189e-07
0.07260235156250008,1.066211477489354e-07
0.07260263281250015,1.193750723818181e-07
0.07260319531250028,1.448849135719321e-07
