/I0/p X,/I0/p Y
0.09113359374999996,-2.796171858592679e-06
0.0912,0
0.09120025000000001,1.223273880975813e-05
0.09120062500000001,0.0002023206806160551
0.091201,0.003264778065858196
0.0912011875,0.003264776838749414
0.0912015625,0.003264774384692944
0.09120231249999999,0.00326476947722428
0.09120381249999998,0.003264759664863271
0.09120681249999996,0.003264740050440222
0.09121281249999991,0.003264700862739586
0.09122481249999981,0.003264622651517936
0.09124881249999961,0.003264466882592142
0.0912744062499998,0.003264301722866931
0.09130000000000001,0.003264137538471435
0.09130100000000001,0.003291137193528975
0.0913010625,0.002071447449773546
0.09130118749999999,0.0008205936699264832
0.09130143749999997,0.0001287485504602499
0.09130171874999998,1.57927264057927e-05
0.09130200000000001,6.472119658429964e-08
0.09130214062500003,6.927236215770757e-08
0.09130221093750004,7.154797944224743e-08
0.09130235156250008,7.609928682589391e-08
0.09130263281250015,8.520221424030069e-08
0.09130319531250028,1.034094907760227e-07
0.09130432031250055,1.398310997669194e-07
0.09130657031250108,2.127134971521048e-07
0.09131107031250216,3.58722725092427e-07
0.0913200703125043,6.524224557888107e-07
0.0913380703125086,1.252227000050041e-06
0.09137407031251718,2.548457700641791e-06
0.09144607031253435,5.953549230973502e-06
0.09155000000000001,1.515561193954581e-05
0.0915578125,1.417846640137189e-05
0.09157343749999999,1.239670172482859e-05
0.09160468749999998,9.42434800682284e-06
0.09166718749999994,5.208419058586763e-06
0.09173359374999998,2.257698173641357e-06
0.09180000000000001,0
0.09193281250000006,-6.440854602815239e-06
0.09205000000000001,-1.86730915500286e-05
0.0920578125,-1.747401282854668e-05
0.09207343749999999,-1.528644103093929e-05
0.09210468749999998,-1.163332562644715e-05
0.09216718749999994,-6.440854602816131e-06
0.09223359374999998,-2.7956143915534e-06
0.09230000000000001,0
0.09230025,1.22302999924321e-05
0.092300625,0.000202280344336812
0.09230100000000001,0.003264127229911197
0.09230118750000002,0.003264126031118514
0.09230156250000005,0.003264123633688698
0.09230231250000009,0.003264118839451173
0.09230381250000019,0.0032641092534638
0.09230681250000039,0.003264090091433735
0.09231281250000078,0.003264051807104222
0.09232481250000157,0.003263975396983767
0.09234881250000315,0.003263823207841814
0.09237440625000158,0.00326366183299648
0.09240000000000001,0.003263501400195099
0.09240100000000001,0.003290495955963365
0.09240106250000002,0.002071043853526234
0.09240118750000004,0.0008204337870990338
0.09240143750000007,0.0001287234652975156
0.09240171875000004,1.578964938078307e-05
0.09240200000000001,6.470858645591523e-08
0.09240214062499999,6.925886528939251e-08
0.09240221093749998,7.153403919702105e-08
0.09240235156249996,7.608445981265775e-08
0.09240263281249991,8.518561363012928e-08
0.09240319531249983,1.033893426949774e-07
0.09240432031249965,1.398038553693607e-07
0.0924065703124993,2.12672052487855e-07
0.09241107031249859,3.586528322697386e-07
0.09242007031249719,6.522953390716593e-07
0.09243807031249437,1.251983018551963e-06
0.09247407031248875,2.547961163935679e-06
0.0925460703124775,5.952389251858068e-06
0.09265000000000001,1.515265905513717e-05
0.09265781250000001,1.417570390174191e-05
0.0926734375,1.239428638011088e-05
0.09270468749999998,9.422511788635023e-06
0.09276718749999995,5.20740426225303e-06
0.09283359374999997,2.257258288946823e-06
0.09290000000000001,0
0.09303281250000009,-6.439599681589827e-06
0.09315000000000001,-1.866945332802087e-05
0.09315781250000001,-1.747060823226621e-05
0.0931734375,-1.528346265609281e-05
0.09320468749999998,-1.163105901616444e-05
0.09326718749999995,-6.439599681588878e-06
0.09333359374999997,-2.795069700506111e-06
0.09340000000000001,0
0.09340025000000002,1.222791707036517e-05
0.09340062500000001,0.0002022409325227698
0.09340100000000001,0.003263491309138475
0.09340118750000001,0.003263490137693726
0.09340156250000001,0.003263487794954486
0.0934023125,0.00326348311007695
0.09340381249999999,0.003263473742724928
0.09340681249999996,0.003263455017627338
0.09341281249999991,0.003263417605812024
0.09342481249999982,0.003263342935334265
0.09344881249999962,0.003263194204072358
0.09347440624999981,0.003263036485578938
0.09350000000000001,0.003262879677340765
0.09350100000000001,0.003289869247724986
0.09350106250000001,0.002070649402488467
0.0935011875,0.0008202775274385293
0.09350143749999998,0.000128698948704162
0.09350171874999999,1.578664208903468e-05
0.09350200000000002,6.469626205153506e-08
0.09350214062500004,6.924567423972855e-08
0.09350221093750005,7.152041481837057e-08
0.09350235156250009,7.606996876216874e-08
0.09350263281250015,8.516938917642824e-08
0.09350319531250029,1.033696511641278e-07
0.09350432031250056,1.397772283406115e-07
0.09350657031250109,2.126315470026865e-07
0.09351107031250216,3.585845233262955e-07
0.09352007031250431,6.521711030601497e-07
0.0935380703125086,1.251744566205474e-06
0.09357407031251719,2.547475880055971e-06
0.09364607031253436,5.951255562456541e-06
0.09375,1.514977307794834e-05
0.0937578125,1.417300399554412e-05
0.09377343749999999,1.239192576289943e-05
0.09380468749999997,9.420717175954531e-06
0.09386718749999994,5.206412459437483e-06
0.09393359374999996,2.256828371273133e-06
0.094,0
0.09413281250000008,-6.438373194692798e-06
0.09425,-1.866589754178978e-05
0.0942578125,-1.746728077821013e-05
0.09427343749999999,-1.528055176603507e-05
0.09430468749999997,-1.162884376332463e-05
0.09436718749999994,-6.438373194691848e-06
0.09443359374999996,-2.794537351209033e-06
0.0945,0
0.09450025000000001,1.222558813987161e-05
0.094500625,0.0002022024136914686
0.094501,0.00326286979661347
0.0945011875,0.003262868651592123
0.0945015625,0.003262866361694631
0.09450231249999999,0.003262861782480374
0.09450381249999998,0.003262852626374079
0.09450681249999995,0.003262834323444867
0.0945128124999999,0.00326279775467607
0.09452481249999981,0.003262724765146707
0.09454881249999961,0.003262579375332864
0.0945744062499998,0.003262425190416668
0.0946,0.003262271885379781
0.094601,0.003289256580511423
0.0946010625,0.002070263788683124
0.09460118749999999,0.0008201247684352847
0.09460143749999997,0.0001286749812998811
0.09460171874999998,1.57837021673259e-05
0.09460200000000001,6.468421376722131e-08
0.09460214062500003,6.923277872548647e-08
0.09460221093750004,7.15070956827423e-08
0.09460235156250008,7.605580237021318e-08
0.09460263281250014,8.515352821361678e-08
0.09460319531250028,1.033504007949443e-07
0.09460432031250054,1.397511978451772e-07
0.09460657031250108,2.125919489612424e-07
0.09461107031250215,3.58517744689961e-07
0.0946200703125043,6.52049650253474e-07
0.09463807031250859,1.251511455768917e-06
0.09467407031251718,2.547001467599932e-06
0.09474607031253435,5.950147269424643e-06
0.09485,1.514695175936295e-05
0.0948578125,1.417036457913981e-05
0.09487343749999999,1.23896180339134e-05
0.09490468749999997,9.418962770504396e-06
0.09496718749999994,5.205442877374475e-06
0.09503359374999998,2.256408085648854e-06
0.0951,0
0.09523281250000006,-6.43717418650381e-06
0.09535,-1.866242142083557e-05
0.0953578125,-1.746402787378428e-05
0.09537343749999999,-1.527770609273879e-05
0.09540468749999997,-1.16266781419079e-05
0.09546718749999994,-6.437174186504701e-06
0.09553359374999998,-2.794016928880878e-06
0.0956,0
0.09560025,1.222331138636015e-05
0.09560062499999999,0.0002021647578308764
0.09560100000000001,0.003262262208124377
0.09560118750000002,0.003262261088643099
0.09560156250000004,0.003262258849820915
0.09560231250000009,0.003262254372737954
0.09560381250000019,0.003262245420817001
0.09560681250000039,0.003262227525949721
0.09561281250000078,0.0032621917720717
0.09562481250000157,0.00326212040740698
0.09564881250000315,0.003261978247777483
0.09567440625000158,0.003261827479098735
0.09570000000000001,0.003261677561259565
0.09570100000000001,0.003288657487661179
0.09570106250000002,0.002069886718392777
0.09570118750000003,0.0008199753937346869
0.09570143750000007,0.0001286515448290317
0.09570171875000004,1.578082737635647e-05
0.09570200000000001,6.467243242726102e-08
0.09570214062499999,6.92201689256273e-08
0.09570221093749998,7.149407164642956e-08
0.09570235156249995,7.604194984773863e-08
0.09570263281249991,8.513801866190652e-08
0.09570319531249982,1.033315769259649e-07
0.09570432031249965,1.397257440572486e-07
0.0957065703124993,2.125532282034638e-07
0.09571107031249859,3.584524454975191e-07
0.09572007031249719,6.519308881437154e-07
0.09573807031249437,1.251283509686039e-06
0.09577407031248875,2.546537565214457e-06
0.09584607031247749,5.949063528590735e-06
0.09595000000000001,1.514419295041025e-05
0.0959578125,1.416778364211136e-05
0.09597343749999999,1.238736143537824e-05
0.09600468749999998,9.417247235971167e-06
0.09606718749999994,5.204494777542839e-06
0.09613359374999997,2.255997111948094e-06
0.09620000000000001,0
0.09633281250000009,-6.436001743755589e-06
0.09645000000000001,-1.865902231743096e-05
0.0964578125,-1.746084704128321e-05
0.09647343749999999,-1.527492346868249e-05
0.09650468749999998,-1.162456050238164e-05
0.09656718749999994,-6.43600174375464e-06
0.09663359374999997,-2.793508037122976e-06
0.09670000000000001,0
0.09670025000000002,1.222108507961469e-05
0.09670062500000001,0.0002021279363213389
0.09670100000000001,0.003261668080915956
0.09670118750000001,0.003261666986130347
0.0967015625,0.003261664796694884
0.0967023125,0.00326166041836689
0.09670381249999999,0.003261651663882008
0.09670681249999996,0.003261634163591648
0.09671281249999991,0.00326159919768841
0.09672481249999981,0.003261529404271618
0.09674881249999961,0.003261390368447442
0.09677440624999981,0.003261242903803832
0.09680000000000001,0.003261096262223282
0.09680100000000001,0.003288071522964453
0.09680106250000001,0.002069517911410572
0.0968011875,0.0008198292928399633
0.09680143749999998,0.0001286286221138574
0.09680171874999999,1.577801559502158e-05
0.09680200000000001,6.466090925636349e-08
0.09680214062500003,6.920783545185666e-08
0.09680221093750005,7.148133301530467e-08
0.09680235156250008,7.602840088894118e-08
0.09680263281250015,8.512284899209949e-08
0.09680319531250028,1.033131655810148e-07
0.09680432031250055,1.397008481057602e-07
0.09680657031250109,2.125153560633109e-07
0.09681107031250216,3.583885774606287e-07
0.09682007031250431,6.518147289756357e-07
0.0968380703125086,1.251060559628869e-06
0.09687407031251719,2.546083830669689e-06
0.09694607031253435,5.948003542793832e-06
0.09705000000000001,1.514149459630599e-05
0.09705781250000001,1.416525926215502e-05
0.0970734375,1.238515428656023e-05
0.09710468749999998,9.415569294610194e-06
0.09716718749999995,5.203567453789795e-06
0.09723359374999999,2.25559514407209e-06
0.09730000000000001,0
0.09743281250000006,-6.434854993195488e-06
0.09755000000000001,-1.865569769989494e-05
0.09755781250000001,-1.745773591159594e-05
0.0975734375,-1.52722018213442e-05
0.09760468749999998,-1.162248926750999e-05
0.09766718749999995,-6.434854993196378e-06
0.09773359374999999,-2.793010296905875e-06
0.09780000000000001,0
0.09780025000000001,1.221890755617761e-05
0.097800625,0.0002020919216546358
0.09780100000000001,0.003261086972514076
0.09780118750000003,0.003261085901616547
0.09780156250000005,0.003261083759952823
0.0978023125000001,0.003261079477150638
0.0978038125000002,0.003261070913646715
0.0978068125000004,0.00326105379503585
0.09781281250000079,0.003261019591363645
0.09782481250000158,0.003260951317910901
0.09784881250000316,0.003260815304132524
0.09787440625000159,0.003260671036181172
0.09790000000000001,0.003260527564712022
0.09790100000000002,0.00328749825955698
0.09790106250000002,0.002069157098216316
0.09790118750000004,0.000819686358307698
0.09790143750000008,0.0001286061960850614
0.09790171875000005,1.577526474824132e-05
0.09790200000000002,6.464963586055665e-08
0.09790214062499999,6.919576931452537e-08
0.09790221093749998,7.146887050097786e-08
0.09790235156249996,7.60151456079401e-08
0.09790263281249992,8.510800812329151e-08
0.09790319531249983,1.032951532889532e-07
0.09790432031249965,1.396764917381563e-07
0.0979065703124993,2.124783047201584e-07
0.0979110703124986,3.58326093589772e-07
0.09792007031249719,6.517010871963333e-07
0.09793807031249438,1.250842441251546e-06
0.09797407031248875,2.545639929043993e-06
0.0980460703124775,5.946966526497504e-06
0.09815,1.51388547313482e-05
0.0981578125,1.416278960030583e-05
0.09817343749999999,1.238299497959156e-05
0.09820468749999997,9.413927724071675e-06
0.09826718749999994,5.202660230576831e-06
0.09833359374999998,2.255201889196099e-06
0.0984,0
0.09853281250000005,-6.433733099442072e-06
0.09865,-1.865244514630403e-05
0.0986578125,-1.7454692218321e-05
0.09867343749999999,-1.526953916805327e-05
0.09870468749999997,-1.162046292843597e-05
0.09876718749999994,-6.433733099442962e-06
0.09883359374999998,-2.792523345636789e-06
0.0989,0
0.09890025,1.221677723372663e-05
0.09890062499999999,0.0002020566876571704
0.098901,0.003260518459626674
0.09890118750000002,0.003260517411844461
0.09890156250000004,0.003260515316407141
0.09890231250000009,0.003260511126040849
0.09890381250000019,0.003260502747341082
0.09890681250000039,0.003260485998068224
0.09891281250000078,0.003260452531992438
0.09892481250000157,0.003260385729427231
0.09894881250000315,0.00326025264030666
0.09897440625000158,0.003260111466303821
0.099,0.003259971063333267
0.09900100000000001,0.003286937288880702
0.09900106250000001,0.002068804022301115
0.09900118750000003,0.0008195464890288561
0.09900143750000007,0.0001285842510377653
0.09900171875000004,1.577257289558139e-05
0.09900200000000001,6.463860420410028e-08
0.09900214062499998,6.918396191695673e-08
0.09900221093749997,7.1456675226973e-08
0.09900235156249995,7.600217456865167e-08
0.09900263281249991,8.509348550014554e-08
0.09900319531249982,1.032775272557637e-07
0.09900432031249964,1.396526576822064e-07
0.09900657031249929,2.124420479406015e-07
0.09901107031249859,3.582649496996388e-07
0.09902007031249718,6.515898825136223e-07
0.09903807031249437,1.25062900055109e-06
0.09907407031248874,2.545205547261673e-06
0.09914607031247749,5.945951750649354e-06
0.09925,1.513627147414148e-05
0.0992578125,1.416037289646981e-05
0.09927343749999999,1.238088197556388e-05
0.09930468749999997,9.412321354430888e-06
0.09936718749999994,5.201772461338455e-06
0.09943359374999997,2.254817067052785e-06
0.09950000000000001,0
0.09963281250000008,-6.432635262937111e-06
0.09975000000000001,-1.864926233860806e-05
0.0997578125,-1.74517137922601e-05
0.09977343749999999,-1.526693361117337e-05
0.09980468749999998,-1.161848004101563e-05
0.09986718749999994,-6.432635262936162e-06
0.09993359374999997,-2.792046836272252e-06
0.1,0
0.10000025,1.221469259400957e-05
0.100000625,0.0002020222092181471
0.100001,0.003259962137115443
0.1000011875,0.003259961111708752
0.1000015625,0.003259959061018426
0.1000023125,0.003259954960129926
0.1000038125,0.003259946760320988
0.1000068125,0.003259930368570947
0.1000128124999999,0.003259897616507006
0.1000248124999998,0.003259832237842695
0.1000488124999996,0.003259701980131201
0.1000744062499998,0.003259563801688601
0.1001,0.003259426369900858
0.100101,0.003286388219716414
0.1001010625,0.002068458437430818
0.1001011875,0.0008194095874589105
0.1001014375,0.0001285627716675144
0.10010171875,1.57699381597489e-05
0.100102,6.462780659487568e-08
0.100102140625,6.91724050260304e-08
0.1001022109375,7.144473868966473e-08
0.1001023515625001,7.598947872643173e-08
0.1001026328125001,8.507927099594279e-08
0.1001031953125003,1.032602751904095e-07
0.1001043203125005,1.396293293173981e-07
0.1001065703125011,2.124065604405208e-07
0.1001110703125022,3.582051031498401e-07
0.1001200703125043,6.514810373747259e-07
0.1001380703125086,1.250420088675361e-06
0.1001740703125172,2.544780382386398e-06
0.1002460703125344,5.944958507546574e-06
0.10035,1.513374302312514e-05
0.1003578125,1.415800746524039e-05
0.1003734375,1.237881380087054e-05
0.1004046875,9.410749065407436e-06
0.1004671874999999,5.200903526945389e-06
0.10053359375,2.254440409266062e-06
0.1006,0
0.1007328125000001,-6.431560718045129e-06
0.10085,-1.864614705712049e-05
0.1008578125,-1.744879855626223e-05
0.1008734375,-1.526438333359203e-05
0.1009046875,-1.161653922238547e-05
0.1009671874999999,-6.431560718046019e-06
0.10103359375,-2.791580436493244e-06
0.1011,0
0.10110025,1.221265217923914e-05
0.101100625,0.0002019884622299403
0.101101,0.003259417617032938
0.1011011875,0.003259416613293205
0.1011015625,0.003259414605932913
0.1011023125000001,0.003259410591688967
0.1011038125000002,0.003259402565107098
0.1011068125000004,0.00325938651956323
0.1011128125000008,0.003259354458921236
0.1011248125000016,0.003259290459150965
0.1011488125000032,0.003259162943521476
0.1011744062500016,0.00325902766637799
0.1012,0.003258893112528194
0.101201,0.003285850677270114
0.1012010625,0.002068120107071497
0.1012011875,0.0008192755593906765
0.1012014375000001,0.0001285417430347715
0.10120171875,1.576735872222458e-05
0.101202,6.461723566200549e-08
0.101202140625,6.916109074854724e-08
0.1012022109375,7.143305273401632e-08
0.1012023515625,7.597704940255994e-08
0.1012026328124999,8.506535488455921e-08
0.1012031953124998,1.032433852717933e-07
0.1012043203124997,1.396064906318643e-07
0.1012065703124993,2.123718178219283e-07
0.1012110703124986,3.581465127415236e-07
0.1012200703124972,6.513744767819474e-07
0.1012380703124944,1.250215561573372e-06
0.1012740703124888,2.544364140914085e-06
0.1013460703124775,5.943986109190325e-06
0.10145,1.513126765238302e-05
0.1014578125,1.415569169197844e-05
0.1014734375,1.237678904377919e-05
0.1015046875,9.409209783759641e-06
0.1015671874999999,5.200052834264568e-06
0.10163359375,2.254071658732066e-06
0.1017,0
0.1018328125000001,-6.430508731291061e-06
0.10195,-1.864309717535576e-05
0.1019578125,-1.74459445203925e-05
0.1019734375,-1.526188659449432e-05
0.1020046875,-1.161463914774618e-05
0.1020671874999999,-6.430508731290113e-06
0.10213359375,-2.79112382793867e-06
0.1022,0
0.10220025,1.221065460191361e-05
0.102200625,0.0002019554237401048
0.102201,0.00325888452772035
0.1022011875,0.003258883544968607
0.1022015625,0.00325888157958058
0.1022023125,0.003258877649266293
0.1022038125,0.003258869790484283
0.1022068125,0.00325885408030247
0.1022128124999999,0.003258822689435334
0.1022248124999998,0.003258760025428898
0.1022488124999996,0.003258635166272061
0.1022744062499998,0.003258502700079509
0.1023,0.003258370934783711
0.102301,0.003285324302322033
0.1023010625,0.002067788805980119
0.1023011875,0.000819144316269102
0.1023014375,0.0001285211514571492
0.10230171875,1.576483288599713e-05
0.102302,6.460688434176659e-08
0.102302140625,6.915001152941634e-08
0.1023022109375001,7.142160956014616e-08
0.1023023515625001,7.596487830756558e-08
0.1023026328125002,8.505172789731284e-08
0.1023031953125003,1.032268462726605e-07
0.1023043203125006,1.39584126480462e-07
0.1023065703125011,2.123377970997866e-07
0.1023110703125022,3.580891397842326e-07
0.1023200703125043,6.512701304580192e-07
0.1023380703125086,1.25001528449746e-06
0.1023740703125172,2.543956549067909e-06
0.1024460703125344,5.943033919110354e-06
0.10255,1.512884370771455e-05
0.1025578125,1.41534240291366e-05
0.1025734375,1.237480635121802e-05
0.1026046875,9.40770248084135e-06
0.1026671874999999,5.199219814808898e-06
0.10273359375,2.253710569026626e-06
0.1028,0
0.1029328125000001,-6.429478599664758e-06
0.10305,-1.864011065518837e-05
0.1030578125,-1.744314977740215e-05
0.1030734375,-1.525944172539998e-05
0.1031046875,-1.161277854734672e-05
0.1031671874999999,-6.42947859966381e-06
0.10323359375,-2.790676705471656e-06
0.1033,0
0.10330025,1.220869852316325e-05
0.103300625,0.0002019230716078255
0.103301,0.0032583625129615
0.1033011875,0.003258361550546852
0.1033015625,0.00325835962582945
0.1033023125,0.003258355776842156
0.1033038125,0.003258348080657117
0.1033068125,0.00325833269544136
0.1033128124999999,0.003258301953596112
0.1033248124999998,0.003258240584003121
0.1033488124999996,0.003258118299235838
0.1033744062499998,0.003257988557358106
0.1034,0.003257859494894118
0.103401,0.003284808750423832
0.1034010625,0.002067464316722465
0.1034011875,0.0008190157714533412
0.1034014375,0.0001285009831822709
0.10340171875,1.576235897816596e-05
0.103402,6.459674585915642e-08
0.103402140625,6.91391601132787e-08
0.1034022109375,7.141040167184075e-08
0.1034023515625001,7.595295746351833e-08
0.1034026328125001,8.503838109280621e-08
0.1034031953125003,1.032106473245268e-07
0.1034043203125005,1.395622221397745e-07
0.1034065703125011,2.123044758365941e-07
0.1034110703125022,3.580329463859261e-07
0.1034200703125043,6.511679294202061e-07
0.1034380703125086,1.249819124942275e-06
0.1034740703125172,2.543557336841677e-06
0.1035460703125343,5.942101304203398e-06
0.10365,1.51264696029481e-05
0.1036578125,1.415120299281034e-05
0.1036734375,1.237286442576027e-05
0.1037046875,9.406226170309456e-06
0.1037671874999999,5.1984039234703e-06
0.10383359375,2.253356903861244e-06
0.1039,0
0.1040328125000001,-6.428469649072636e-06
0.10415,-1.863718554231071e-05
0.1041578125,-1.744041249847796e-05
0.1041734375,-1.525704712644493e-05
0.1042046875,-1.161095620365453e-05
0.1042671874999999,-6.428469649073526e-06
0.10433359375,-2.790238776505917e-06
0.1044,0
0.10440025,1.220678266297737e-05
0.104400625,0.0002018913846626479
0.104401,0.003257851231189026
0.1044011875,0.003257850288487212
0.1044015625,0.003257848403192056
0.1044023125000001,0.003257844633035577
0.1044038125000002,0.003257837094457476
0.1044068125000004,0.003257822024236986
0.1044128125000008,0.003257791911509093
0.1044248125000016,0.003257731796668124
0.1044488125000032,0.003257612007553888
0.1044744062500016,0.003257484906878213
0.1045,0.003257358465002108
0.104501,0.003284303691150629
0.1045010625,0.002067146431328653
0.1045011875,0.0008188898425572314
0.1045014375000001,0.0001284812252840335
0.10450171875,1.575993541317011e-05
0.104502,6.458681371759393e-08
0.104502140625,6.912852954662272e-08
0.1045022109375,7.139942188711985e-08
0.1045023515625,7.594127923149336e-08
0.1045026328124999,8.50253059181939e-08
0.1045031953124998,1.031947780465627e-07
0.1045043203124996,1.39540763572296e-07
0.1045065703124993,2.122718326775598e-07
0.1045110703124986,3.579778965327027e-07
0.1045200703124972,6.510678081675947e-07
0.1045380703124944,1.249626957187453e-06
0.1045740703124887,2.543166248375591e-06
0.1046460703124775,5.941187666744679e-06
0.10475,1.512414381647947e-05
0.1047578125,1.414902715949963e-05
0.1047734375,1.237096202279282e-05
0.1048046875,9.404779905971376e-06
0.1048671874999999,5.197604637330106e-06
0.10493359375,2.253010436567437e-06
0.105,0
0.1051328125000001,-6.427481232866575e-06
0.10525,-1.863431996196807e-05
0.1052578125,-1.743773092925123e-05
0.1052734375,-1.525470126288989e-05
0.1053046875,-1.160917094869846e-05
0.1053671874999999,-6.427481232865627e-06
0.10543359375,-2.789809760367233e-06
0.1055,0
0.10550025,1.220490579740778e-05
0.105500625,0.000201860342658228
0.105501,0.003257350354739035
0.1055011875,0.003257349431151078
0.1055015625,0.003257347584080353
0.1055023125,0.00325734389035961
0.1055038125,0.003257336504600496
0.1055068125,0.00325732173980818
0.1055128124999999,0.003257292237098637
0.1055248124999998,0.003257233338951897
0.1055488124999996,0.003257115969931995
0.1055744062499998,0.003256991430691647
0.1056,0.003256867530462096
0.105601,0.003283808807391396
0.1056010625,0.002066834950845976
0.1056011875,0.0008187664512717594
0.1056014375,0.0001284618656346277
0.10560171875,1.575756068936674e-05
0.105602,6.457708168099577e-08
0.105602140625,6.911811315888035e-08
0.1056022109375001,7.138866331884211e-08
0.1056023515625001,7.59298362911959e-08
0.1056026328125002,8.501249418684499e-08
0.1056031953125003,1.03179228519332e-07
0.1056043203125006,1.395197373923196e-07
0.1056065703125011,2.122398473007789e-07
0.1056110703125022,3.579239560074968e-07
0.1056200703125043,6.509697045364482e-07
0.1056380703125086,1.249438662023528e-06
0.1056740703125172,2.542783041401968e-06
0.1057460703125344,5.940292443095138e-06
0.10585,1.512186488801957e-05
0.1058578125,1.414689516306631e-05
0.1058734375,1.236909794785594e-05
0.1059046875,9.403362779762653e-06
0.1059671874999999,5.196821454541377e-06
0.10603359375,2.252670949607603e-06
0.1061,0
0.1062328125000001,-6.426512730445227e-06
0.10635,-1.863151211495157e-05
0.1063578125,-1.743510338604793e-05
0.1063734375,-1.525240266183999e-05
0.1064046875,-1.16074216615724e-05
0.1064671874999999,-6.42651273044428e-06
0.10653359375,-2.789389387687777e-06
0.1066,0
0.10660025,1.220306674406964e-05
0.106600625,0.0002018299260418964
0.106601,0.003256859569150802
0.1066011875,0.003256858664101743
0.1066015625,0.003256856854105665
0.1066023125,0.003256853234521611
0.1066038125,0.003256845996985484
0.1066068125,0.003256831528437716
0.1066128124999999,0.003256802617412695
0.1066248124999998,0.003256744899425761
0.1066488124999996,0.003256629877960522
0.1066744062499998,0.003256507823568161
0.1067,0.003256386389181251
0.106701,0.003283323794684962
0.1067010625,0.002066529683008515
0.1067011875,0.0008186455209266134
0.1067014375,0.0001284428920460968
0.10670171875,1.575523332574564e-05
0.106702,6.456754376071964e-08
0.106702140625,6.910790453635125e-08
0.1067022109375,7.13781193401026e-08
0.1067023515625001,7.591862158930494e-08
0.1067026328125001,8.499993799257652e-08
0.1067031953125003,1.031639891307926e-07
0.1067043203125005,1.39499130575412e-07
0.1067065703125011,2.12208499853292e-07
0.1067110703125022,3.578710912768969e-07
0.1067200703125043,6.508735574712652e-07
0.1067380703125086,1.249254122160335e-06
0.1067740703125172,2.542407476879816e-06
0.1068460703125343,5.939415072491587e-06
0.10695,1.511963141553678e-05
0.1069578125,1.414480569187361e-05
0.1069734375,1.236727105414224e-05
0.1070046875,9.401973919845589e-06
0.1070671874999999,5.196053893278093e-06
0.10713359375,2.252338234124177e-06
0.1072,0
0.1073328125000001,-6.425563545971106e-06
0.10745,-1.862876027383081e-05
0.1074578125,-1.743252825236332e-05
0.1074734375,-1.525014990916076e-05
0.1075046875,-1.160570726608817e-05
0.1075671874999999,-6.425563545971996e-06
0.10763359375,-2.788977399847853e-06
0.1077,0
0.10770025,1.220126437154985e-05
0.107700625,0.0002018001161008955
0.107701,0.003256378572508378
0.1077011875,0.003256377685446086
0.1077015625,0.003256375911420514
0.1077023125000001,0.003256372363765371
0.1077038125000002,0.003256365270038663
0.1077068125000004,0.003256351088916263
0.1077128125000008,0.003256322751969185
0.1077248125000016,0.003256266179055556
0.1077488125000031,0.003256153435475093
0.1077744062500016,0.003256033792365913
0.1078,0.003255914751002935
0.107801,0.003282848360598719
0.1078010625,0.002066230443758779
0.1078011875,0.0008185269786084031
0.1078014375000001,0.0001284242930785842
0.10780171875,1.575295191905393e-05
0.107802,6.455819420731326e-08
0.107802140625,6.909789752519032e-08
0.1078022109375,7.136778359485687e-08
0.1078023515625,7.590762836537081e-08
0.1078026328124999,8.498762976610064e-08
0.1078031953124998,1.031490506938537e-07
0.1078043203124996,1.3947893069825e-07
0.1078065703124993,2.121777714358306e-07
0.1078110703124986,3.578192704680254e-07
0.1078200703124972,6.50779309002568e-07
0.1078380703124944,1.249073226332969e-06
0.1078740703124887,2.542039328368218e-06
0.1079460703124775,5.93855502593581e-06
0.10805,1.511744205238046e-05
0.1080578125,1.414275748609503e-05
0.1080734375,1.236548024014379e-05
0.1081046875,9.40061248882051e-06
0.1081671874999999,5.195301490746605e-06
0.10823359375,2.252012089511121e-06
0.1083,0
0.1084328125000001,-6.424633107148109e-06
0.10855,-1.862606277940977e-05
0.1085578125,-1.743000397554543e-05
0.1085734375,-1.524794164657671e-05
0.1086046875,-1.160402672856757e-05
0.1086671874999999,-6.424633107147162e-06
0.10873359375,-2.788573548445291e-06
0.1088,0
0.10880025,1.21994975970827e-05
0.108800625,0.0002017708949239392
0.108801,0.003255907074821208
0.1088011875,0.003255906205215257
0.1088015625,0.003255904466099459
0.1088023125,0.003255900988252228
0.1088038125,0.003255894034094841
0.1088068125,0.003255880131925185
0.1088128124999999,0.003255852352141019
0.1088248124999998,0.003255796890591113
0.1088488124999996,0.003255686357954832
0.1088744062499998,0.003255569055438901
0.1089,0.003255452337119433
0.108901,0.003282382224136894
0.1089010625,0.002065937056874785
0.1089011875,0.0008184107550125539
0.1089014375,0.0001284060580169782
0.10890171875,1.575071514094112e-05
0.108902,6.454902749446998e-08
0.108902140625,6.908808621454716e-08
0.1089022109375,7.135764998065169e-08
0.1089023515625001,7.589685013372871e-08
0.1089026328125001,8.497556225530352e-08
0.1089031953125003,1.03134404423386e-07
0.1089043203125006,1.394591259090908e-07
0.1089065703125011,2.121476440601976e-07
0.1089110703125022,3.577684632996938e-07
0.1089200703125043,6.506869041252799e-07
0.1089380703125086,1.248895869072295e-06
0.1089740703125172,2.541678381563267e-06
0.1090460703125344,5.937711805115381e-06
0.10915,1.511529550457316e-05
0.1091578125,1.414074933518129e-05
0.1091734375,1.236372444743735e-05
