/I0/p X,/I0/p Y
0.07290468749999997,7.915836710918874e-06
0.07296718749999993,4.374731786216142e-06
0.07303359374999996,1.896318989085565e-06
0.0731,0
0.07323281250000008,-5.409897138535142e-06
0.07335,-1.568417714318856e-05
0.07335781249999999,-1.46770293430525e-05
0.07337343749999999,-1.283961192905898e-05
0.07340468749999997,-9.771233617141057e-06
0.07346718749999993,-5.409897138534344e-06
0.07353359374999996,-2.348133474508335e-06
0.0736,0
0.07360025000000001,1.272972403905135e-05
0.073600625,0.000284372217129948
0.073601,0.006249874697511522
0.0736011875,0.00624987196778683
0.0736015625,0.006249866508790276
0.07360231249999999,0.006249855592608145
0.07360381249999998,0.006249833767484985
0.07360681249999995,0.006249790146180679
0.0736128124999999,0.006249703019161171
0.0736248124999998,0.006249529226051715
0.07364881249999961,0.006249183472211555
0.0736744062499998,0.006248817425887477
0.0737,0.006248454102935288
0.073701,0.006300136739994292
0.0737010625,0.003766274116511367
0.07370118749999999,0.001345969950317162
0.07370143749999997,0.0001718874115540051
0.07370171874999998,1.681496653405337e-05
0.073702,5.434902396612238e-08
0.07370214062500002,5.817082300379564e-08
0.07370221093750004,6.008175149186971e-08
0.07370235156250007,6.390366961337423e-08
0.07370263281250014,7.154776839889454e-08
0.07370319531250027,8.683715983511254e-08
0.07370432031250054,1.174218678504025e-07
0.07370657031250108,1.786241844212428e-07
0.07371107031250215,3.012340780480955e-07
0.0737200703125043,5.478657002195193e-07
0.07373807031250859,1.051545997733529e-06
0.07377407031251718,2.140043694470712e-06
0.07384607031253435,4.999437694515081e-06
0.07395,1.272678442294809e-05
0.0739578125,1.190623552899443e-05
0.07397343749999999,1.041001518360401e-05
0.07400468749999997,7.914008743962949e-06
0.07406718749999994,4.373721549972231e-06
0.07413359374999998,1.895881081056386e-06
0.0742,0
0.07433281250000005,-5.408647856421629e-06
0.07445,-1.568055526989889e-05
0.0744578125,-1.467364004566929e-05
0.07447343749999999,-1.28366469378407e-05
0.07450468749999997,-9.768977192100589e-06
0.07456718749999994,-5.408647856422377e-06
0.07463359374999998,-2.347591231084105e-06
0.0747,0
0.07470025,1.272678442222347e-05
0.07470062499999999,0.0002843065483582879
0.074701,0.006248431600526016
0.07470118750000002,0.006248428950019482
0.07470156250000004,0.006248423649439679
0.07470231250000009,0.006248413050012797
0.07470381250000019,0.006248391858087292
0.07470681250000039,0.006248349501928182
0.07471281250000078,0.006248264900208856
0.07472481250000157,0.006248096137820419
0.07474881250000315,0.006247760366551471
0.07477440625000158,0.00624740485121175
0.07480000000000001,0.006247051942778971
0.07480100000000001,0.006298723429529207
0.07480106250000002,0.003765429227336265
0.07480118750000003,0.001345668008248204
0.07480143750000007,0.0001718488518919644
0.07480171875000004,1.681119442267346e-05
0.07480200000000001,5.433683184275928e-08
0.07480214062499999,5.815777353464381e-08
0.07480221093749997,6.006827334313629e-08
0.07480235156249995,6.388933409176086e-08
0.07480263281249991,7.153171807262482e-08
0.07480319531249982,8.681767963170909e-08
0.07480432031249964,1.17395526563538e-07
0.07480657031249929,1.785841135868405e-07
0.07481107031249859,3.011665020722866e-07
0.07482007031249718,5.477427972422101e-07
0.07483807031249437,1.051310103882349e-06
0.07487407031248874,2.139563617279391e-06
0.07494607031247749,4.998316167224718e-06
0.07505000000000001,1.272392942180222e-05
0.0750578125,1.190356460168486e-05
0.07507343749999999,1.040767990359219e-05
0.07510468749999998,7.912233393388791e-06
0.07516718749999994,4.372740392468348e-06
0.07523359374999997,1.895455777816114e-06
0.07530000000000001,0
0.07543281250000008,-5.407434533771157e-06
0.07555000000000001,-1.567703764896844e-05
0.0755578125,-1.467034830615738e-05
0.07557343749999999,-1.283376729122308e-05
0.07560468749999998,-9.7667857162218e-06
0.07566718749999994,-5.40743453377036e-06
0.07573359374999997,-2.347064595649325e-06
0.07580000000000001,0
0.07580025000000001,1.272392942258083e-05
0.07580062500000001,0.0002842427698671414
0.07580100000000001,0.006247030039553543
0.07580118750000001,0.00624702746486851
0.0758015625,0.006247022315913253
0.0758023125,0.006247012019661651
0.07580381249999998,0.006246991433791611
0.07580681249999996,0.006246950288564257
0.07581281249999991,0.006246868104001252
0.07582481249999981,0.006246704157172446
0.07584881249999961,0.006246377942611867
0.0758744062499998,0.006246032510569204
0.07590000000000001,0.006245689575512383
0.07590100000000001,0.006297350222700538
0.0759010625,0.003764608313308708
0.07590118749999999,0.001345374634898114
0.07590143749999997,0.0001718113866573019
0.07590171874999999,1.680752936292919e-05
0.07590200000000001,5.432498567910889e-08
0.07590214062500003,5.814509435519934e-08
0.07590221093750005,6.005517764966905e-08
0.07590235156250008,6.387540535692062e-08
0.07590263281250015,7.151612319781385e-08
0.07590319531250028,8.679875221673738e-08
0.07590432031250055,1.173699327767789e-07
0.07590657031250109,1.785451798853868e-07
0.07591107031250216,3.011008438021432e-07
0.07592007031250431,5.476233821062275e-07
0.0759380703125086,1.051080904477812e-06
0.07597407031251718,2.139097164417455e-06
0.07604607031253435,4.997226469557633e-06
0.07615000000000001,1.272115543323691e-05
0.07615781250000001,1.190096946373676e-05
0.0761734375,1.040541088872368e-05
0.07620468749999998,7.910508419583005e-06
0.07626718749999994,4.371787075969518e-06
0.07633359374999998,1.895042542840901e-06
0.07640000000000001,0
0.07653281250000006,-5.406255639965108e-06
0.07665000000000001,-1.567361984290127e-05
0.07665781250000001,-1.466714997197136e-05
0.0766734375,-1.28309693565179e-05
0.07670468749999998,-9.764656424947191e-06
0.07676718749999994,-5.406255639965856e-06
0.07683359374999998,-2.346552903848673e-06
0.07690000000000001,0
0.07690025,1.272115543251261e-05
0.076900625,0.0002841808010695507
0.07690100000000001,0.006245668246709692
0.07690118750000002,0.006245665744640918
0.07690156250000005,0.006245660740900749
0.0769023125000001,0.006245650735009649
0.0769038125000002,0.006245630729582036
0.07690681250000039,0.006245590744126336
0.07691281250000079,0.006245510874662684
0.07692481250000158,0.006245351540327271
0.07694881250000316,0.006245034480491742
0.07697440625000158,0.006244698709075744
0.07700000000000001,0.006244365330815914
0.07700100000000001,0.006296015436380673
0.07700106250000002,0.003763810366520573
0.07700118750000004,0.001345089468836637
0.07700143750000008,0.0001717749693793068
0.07700171875000004,1.68039668312695e-05
0.07700200000000001,5.431347095580258e-08
0.07700214062499999,5.813276992054708e-08
0.07700221093749998,6.004244835301775e-08
0.07700235156249996,6.386186632331652e-08
0.07700263281249992,7.150096463468004e-08
0.07700319531249983,8.678035434160337e-08
0.07700432031249965,1.173450550223011e-07
0.0770065703124993,1.785073354016743e-07
0.0770110703124986,3.010370223719727e-07
0.07702007031249719,5.475073076613961e-07
0.07703807031249438,1.050858116969695e-06
0.07707407031248875,2.138643760473484e-06
0.0771460703124775,4.996167254657623e-06
0.07725,1.271845905719716e-05
0.07725781249999999,1.189844693431086e-05
0.07727343749999999,1.040320535788559e-05
0.07730468749999997,7.908831708259356e-06
0.07736718749999993,4.370860432003535e-06
0.07743359374999997,1.894640869633334e-06
0.0775,0
0.07763281250000005,-5.405109730047658e-06
0.07775,-1.567029766252054e-05
0.0777578125,-1.466404112293926e-05
0.07777343749999999,-1.282824970431953e-05
0.07780468749999997,-9.762586708421928e-06
0.07786718749999993,-5.405109730048406e-06
0.07793359374999997,-2.346055528507326e-06
0.078,0
0.07800024999999999,1.271845905647302e-05
0.07800062499999999,0.0002841205661084277
0.078001,0.006244344553034436
0.07800118750000001,0.006244342120554795
0.07800156250000004,0.006244337255976434
0.07800231250000009,0.006244327528343116
0.07800381250000019,0.006244308079167865
0.07800681250000038,0.006244269205165114
0.07801281250000078,0.006244191554408507
0.07802481250000157,0.006244036640757426
0.07804881250000315,0.006243728355892817
0.07807440625000157,0.006243401845726609
0.0781,0.006243077630560188
0.078101,0.006294717480326292
0.07810106250000001,0.003763034437601385
0.07810118750000003,0.001344812171705237
0.07810143750000006,0.0001717395570834273
0.07810171875000003,1.68005026068395e-05
0.078102,5.430227395326868e-08
0.07810214062499998,5.812078554983371e-08
0.07810221093749997,6.003007029224644e-08
0.07810235156249995,6.384870086983214e-08
0.07810263281249991,7.148622434168041e-08
0.07810319531249982,8.676246412361275e-08
0.07810432031249964,1.173208637336289e-07
0.07810657031249929,1.784705351934596e-07
0.07811107031249859,3.009749620368462e-07
0.07812007031249718,5.47394436205793e-07
0.07813807031249437,1.050641477148728e-06
0.07817407031248874,2.138202868031845e-06
0.07824607031247749,4.99513726900986e-06
0.07835,1.271583708126758e-05
0.0783578125,1.189599400810959e-05
0.07837343749999999,1.040106068344695e-05
0.07840468749999997,7.907201261813219e-06
0.07846718749999994,4.369959356582942e-06
0.07853359374999996,1.89425027964696e-06
0.0786,0
0.07873281250000008,-5.403995438801718e-06
0.07885,-1.566706714983848e-05
0.0788578125,-1.466101805523256e-05
0.07887343749999999,-1.282560509448181e-05
0.07890468749999997,-9.76057410082184e-06
0.07896718749999994,-5.403995438800921e-06
0.07903359374999996,-2.345571877060975e-06
0.0791,0
0.07910025000000001,1.27158370820457e-05
0.07910062500000001,0.0002840619932208696
0.079101,0.006243057381668287
0.0791011875,0.006243055015916577
0.0791015625,0.006243050284778511
0.07910231249999999,0.006243040823963534
0.07910381249999998,0.006243021908176096
0.07910681249999996,0.006242984099954444
0.07911281249999991,0.006242908576789603
0.07912481249999981,0.006242757902501592
0.07914881249999961,0.006242458033567419
0.0791744062499998,0.006242140406984995
0.07920000000000001,0.006241824982539047
0.07920100000000001,0.00629345485086511
0.0792010625,0.003762279627643073
0.07920118749999999,0.001344542422256995
0.07920143749999997,0.0001717051087447002
0.07920171874999998,1.679713267635656e-05
0.07920200000000001,5.429138170097668e-08
0.07920214062500003,5.810912736036664e-08
0.07920221093750004,6.001802912857444e-08
0.07920235156250008,6.383589374549602e-08
0.07920263281250015,7.147188524339938e-08
0.07920319531250028,8.674506083817681e-08
0.07920432031250055,1.172973308864129e-07
0.07920657031250108,1.7843473662902e-07
0.07921107031250216,3.009145909013052e-07
0.0792200703125043,5.47284636979525e-07
0.0792380703125086,1.050430734039887e-06
0.07927407031251718,2.137773976322012e-06
0.07934607031253435,4.994135319382341e-06
0.07945000000000001,1.271328646790446e-05
0.0794578125,1.189360784343237e-05
0.07947343749999999,1.039897438081502e-05
0.07950468749999998,7.905615191381962e-06
0.07956718749999994,4.369082805817155e-06
0.07963359374999998,1.89387032038427e-06
0.07970000000000001,0
0.07983281250000006,-5.40291147532279e-06
0.07995000000000001,-1.566392456232514e-05
0.0799578125,-1.46580772666451e-05
0.07997343749999999,-1.282303246323976e-05
0.08000468749999998,-9.758616270552846e-06
0.08006718749999994,-5.402911475323538e-06
0.08013359374999998,-2.345101389200648e-06
0.08020000000000001,0
0.08020025,1.271328646718061e-05
0.080200625,0.0002840050144530361
0.08020100000000001,0.006241805241585623
0.08020118750000002,0.006241802939855344
0.08020156250000005,0.00624179833674541
0.08020231250000009,0.006241789131927793
0.08020381250000019,0.006241770727899566
0.08020681250000039,0.006241733942255218
0.08021281250000079,0.006241660460487668
0.08022481250000157,0.006241513854022135
0.08024881250000315,0.006241222061298322
0.08027440625000158,0.006240912960889211
0.08030000000000001,0.006240605974693748
0.08030100000000001,0.006292226125077225
0.08030106250000002,0.003761545084722906
0.08030118750000004,0.001344279915114936
0.08030143750000007,0.0001716715851294278
0.08030171875000004,1.679385321860447e-05
0.08030200000000001,5.42807819235354e-08
0.08030214062499999,5.809778221019026e-08
0.08030221093749998,6.000631128619225e-08
0.08030235156249996,6.382343050677687e-08
0.08030263281249991,7.145793116080196e-08
0.08030319531249983,8.672812483498036e-08
0.08030432031249965,1.172744298864227e-07
0.0803065703124993,1.783998992187637e-07
0.08031107031249859,3.008558406380143e-07
0.08032007031249719,5.471777856561514e-07
0.08033807031249438,1.050225648929723e-06
0.08037407031248875,2.137356599242898e-06
0.0804460703124775,4.993160268216122e-06
0.08055000000000001,1.271080434269628e-05
0.08055781250000001,1.189128575119296e-05
0.0805734375,1.039694409883286e-05
0.08060468749999998,7.90407170954489e-06
0.08066718749999995,4.368229791878051e-06
0.08073359374999997,1.89350056365224e-06
0.08080000000000001,0
0.08093281250000009,-5.401856618045351e-06
0.08105000000000001,-1.566086635844423e-05
0.08105781250000001,-1.465521544305772e-05
0.0810734375,-1.282052891136883e-05
0.08110468749999998,-9.756711011239823e-06
0.08116718749999995,-5.401856618044555e-06
0.08123359374999997,-2.34464353471261e-06
0.08130000000000001,0
0.08130025000000002,1.271080434347409e-05
0.08130062500000002,0.0002839495657227201
0.08130100000000001,0.006240586721832783
0.08130118750000001,0.006240584481561824
0.08130156250000001,0.006240580001356583
0.0813023125,0.006240571042292569
0.08130381249999999,0.006240553129548527
0.08130681249999996,0.00624051732558129
0.08131281249999991,0.006240445803609655
0.08132481249999982,0.006240303102556109
0.08134881249999962,0.00624001906436092
0.08137440624999981,0.006239718151630143
0.08140000000000001,0.006239419269807224
0.08140100000000002,0.006291029955450084
0.08140106250000001,0.003760830005005694
0.0814011875,0.001344024364237622
0.08140143749999998,0.0001716389500225358
0.08140171874999999,1.679066066837723e-05
0.08140200000000002,5.427046299680686e-08
0.08140214062500004,5.808673766225671e-08
0.08140221093750005,5.999490392234434e-08
0.08140235156250009,6.381129749949098e-08
0.08140263281250015,7.144434681679294e-08
0.08140319531250029,8.671163759085408e-08
0.08140432031250056,1.172521357170957e-07
0.08140657031250109,1.783659849524381e-07
0.08141107031250217,3.007986472063203e-07
0.08142007031250431,5.470737658385748e-07
0.0814380703125086,1.050025998528247e-06
0.08147407031251719,2.136950282749067e-06
0.08154607031253436,4.992211057411088e-06
0.08165,1.270838798355751e-05
0.0816578125,1.188902518481008e-05
0.08167343749999999,1.039496761094027e-05
0.08170468749999997,7.902569123603523e-06
0.08176718749999994,4.367399379286271e-06
0.08183359374999996,1.893140603946475e-06
0.0819,0
0.08203281250000008,-5.400829710128795e-06
0.08215,-1.565788918433896e-05
0.0821578125,-1.465242944597904e-05
0.08217343749999999,-1.281809169328542e-05
0.08220468749999997,-9.754856233431853e-06
0.08226718749999994,-5.400829710127999e-06
0.08233359374999996,-2.344197811477518e-06
0.0824,0
0.08240025000000001,1.270838798433518e-05
0.08240062500000001,0.0002838955861231933
0.082401,0.006239400486224202
0.0824011875,0.006239398304985341
0.0824015625,0.006239393942831077
0.08240231249999999,0.006239385219816153
0.08240381249999998,0.006239367778958936
0.08240681249999995,0.006239332917920708
0.0824128124999999,0.006239263278434776
0.08242481249999981,0.006239124328913347
0.08244881249999961,0.006238847740421782
0.0824744062499998,0.006238554694555084
0.0825,0.006238263600606386
0.082501,0.006289865064944369
0.0825010625,0.00376013362377759
0.08250118749999999,0.001343775495414484
0.08250143749999997,0.000171607168170485
0.08250171874999998,1.678755159381617e-05
0.08250200000000001,5.426041390311905e-08
0.08250214062500003,5.807598192082541e-08
0.08250221093750004,5.99837948516849e-08
0.08250235156250008,6.379948175906953e-08
0.08250263281250014,7.143111768830358e-08
0.08250319531250028,8.669558146548411e-08
0.08250432031250055,1.172304245024101e-07
0.08250657031250108,1.783329574758362e-07
0.08251107031250215,3.007429492533772e-07
0.0825200703125043,5.469724658857423e-07
0.08253807031250859,1.049831568470399e-06
0.08257407031251718,2.136554590292592e-06
0.08264607031253435,4.991286665172432e-06
0.08275,1.270603481077013e-05
0.0827578125,1.188682373089086e-05
0.08277343749999999,1.039304280702813e-05
0.08280468749999997,7.901105829389015e-06
0.08286718749999994,4.366590681488859e-06
0.08293359374999998,1.892790056972054e-06
0.083,0
0.08313281250000006,-5.399829655240701e-06
0.08325,-1.565498986156222e-05
0.0832578125,-1.464971630106358e-05
0.08327343749999999,-1.281571820700236e-05
0.08330468749999997,-9.753049956958156e-06
0.08336718749999994,-5.399829655241448e-06
0.08343359374999998,-2.343763743638846e-06
0.0835,0
0.08350025,1.27060348100467e-05
0.08350062499999999,0.0002838430180255631
0.08350100000000001,0.006238245268454597
0.08350118750000002,0.00623824314394674
0.08350156250000004,0.006238238895241946
0.08350231250000009,0.006238230399075827
0.08350381250000019,0.006238213411715774
0.08350681250000039,0.006238179456870835
0.08351281250000078,0.006238111626573187
0.08352481250000157,0.006237976282681873
0.08354881250000315,0.006237706854835937
0.08357440625000158,0.006237421371560302
0.08360000000000001,0.006237137765254834
0.08360100000000001,0.006288730242453281
0.08360106250000002,0.003759455217029109
0.08360118750000003,0.001343533049903237
0.08360143750000007,0.0001715762065305744
0.08360171875000004,1.678452276250055e-05
0.08360200000000001,5.425062419579826e-08
0.08360214062499999,5.806550380453843e-08
0.08360221093749998,5.997297252550843e-08
0.08360235156249995,6.378797100210015e-08
0.08360263281249991,7.141823002245722e-08
0.08360319531249982,8.66799397668358e-08
0.08360432031249965,1.172092736708762e-07
0.0836065703124993,1.783007824522338e-07
0.08361107031249859,3.006886888725355e-07
0.08362007031249719,5.468737804797545e-07
0.08363807031249437,1.049642156613279e-06
0.08367407031248875,2.136169110483286e-06
0.08374607031247749,4.990386130435114e-06
0.08385000000000001,1.27037423777963e-05
0.0838578125,1.188467910063597e-05
0.08387343749999999,1.039116768592355e-05
0.08390468749999998,7.899680305549143e-06
0.08396718749999994,4.365802857701931e-06
0.08403359374999997,1.892448558274919e-06
0.08410000000000001,0
0.08423281250000009,-5.398855413652393e-06
0.08435000000000001,-1.565216537575701e-05
0.0843578125,-1.464707318751903e-05
0.0843734375,-1.281340598486236e-05
0.08440468749999998,-9.751290303876001e-06
0.08446718749999994,-5.398855413651598e-06
0.08453359374999997,-2.343340879908188e-06
0.08460000000000001,0
0.08460025000000002,1.270374237857368e-05
0.08460062500000001,0.0002837918068734424
0.08460100000000001,0.00623711986758965
0.08460118750000001,0.006237117797629741
0.0846015625,0.006237113658008946
0.0846023125,0.006237105379963247
0.08460381249999999,0.006237088828653811
0.08460681249999996,0.006237055745149887
0.08461281249999991,0.006236989654498907
0.08462481249999981,0.006236857777803253
0.08464881249999961,0.006236595236305682
0.08467440624999981,0.006236317026836838
0.08470000000000001,0.006236040623176513
0.08470100000000001,0.006287624338594981
0.08470106250000001,0.003758794098938659
0.0847011875,0.001343296783529707
0.08470143749999998,0.0001715460341557656
0.08470171874999999,1.678157113019579e-05
0.08470200000000001,5.424108395916858e-08
0.08470214062500003,5.805529270386879e-08
0.08470221093750005,5.996242598792189e-08
0.08470235156250008,6.377675357994664e-08
0.08470263281250015,7.140567078508423e-08
0.08470319531250028,8.666469668945802e-08
0.08470432031250055,1.171886618734157e-07
0.08470657031250109,1.782694274393959e-07
0.08471107031250216,3.006358113984588e-07
0.08472007031250431,5.467776102562424e-07
0.0847380703125086,1.049457572330004e-06
0.08477407031251719,2.135793455654895e-06
0.08484607031253436,4.989508549516131e-06
0.08495000000000001,1.270150836279347e-05
0.08495781250000001,1.188258912190174e-05
0.0849734375,1.038934034844952e-05
0.08500468749999998,7.898291108272043e-06
0.08506718749999995,4.365035109994722e-06
0.08513359374999999,1.892115761973556e-06
0.08520000000000001,0
0.08533281250000006,-5.397905998617582e-06
0.08545000000000001,-1.564941286620223e-05
0.08545781250000001,-1.46444974283234e-05
0.0854734375,-1.281115268497983e-05
0.08550468749999998,-9.749575491957746e-06
0.08556718749999995,-5.397905998618329e-06
0.08563359374999999,-2.342928791994751e-06
0.08570000000000001,0
0.08570025000000001,1.270150836207029e-05
0.085700625,0.0002837419006688292
0.08570100000000001,0.006236023143901414
0.08570118750000003,0.006236021126416965
0.08570156250000005,0.006236017091735793
0.0857023125000001,0.00623600902352416
0.0857038125000002,0.0062359928917022
0.0857068125000004,0.006235960646451277
0.08571281250000079,0.006235896229423621
0.08572481250000158,0.006235767688484965
0.08574881250000316,0.006235511772868851
0.08577440625000159,0.006235240562938317
0.08580000000000002,0.006234971091205501
0.08580100000000002,0.006286546261833737
0.08580106250000002,0.003758149615259354
0.08580118750000004,0.001343066461255038
0.08580143750000008,0.0001715166207166831
0.08580171875000005,1.677869375234933e-05
0.08580200000000002,5.42317837773121e-08
0.085802140625,5.804533853623158e-08
0.08580221093749998,5.995214482224893e-08
0.08580235156249996,6.376581840773895e-08
0.08580263281249992,7.139342755488068e-08
0.08580319531249983,8.664983713896799e-08
0.08580432031249965,1.171685686684391e-07
0.0858065703124993,1.782388612954865e-07
0.0858110703124986,3.005842642523756e-07
0.08582007031249719,5.466838595116329e-07
0.08583807031249438,1.049277631814568e-06
0.08587407031248875,2.135427251354936e-06
0.0859460703124775,4.988653045031219e-06
0.08605,1.269933056076992e-05
0.0860578125,1.188055173186148e-05
0.08607343749999999,1.03875589910085e-05
0.08610468749999997,7.896936866408254e-06
0.08616718749999994,4.36428668059375e-06
0.08623359374999998,1.891791339596503e-06
0.0863,0
0.08643281250000005,-5.396980473060228e-06
0.08655,-1.564672961614768e-05
0.0865578125,-1.464198648118057e-05
0.08657343749999999,-1.280895608332871e-05
0.08660468749999997,-9.747903828669526e-06
0.08666718749999994,-5.396980473060975e-06
0.08673359374999998,-2.342527073165893e-06
0.0868,0
0.08680025,1.269933056004686e-05
0.08680062499999999,0.0002836932502512732
0.086801,0.006234954015018083
0.08680118750000002,0.006234952048040266
0.08680156250000004,0.006234948114361617
0.08680231250000009,0.006234940248112092
0.08680381250000019,0.006234924520042682
0.08680681250000039,0.006234893081610785
0.08681281250000078,0.006234830275481716
0.08682481250000157,0.006234704945420894
0.08684881250000315,0.006234455408189061
0.08687440625000158,0.006234190937143366
0.08690000000000001,0.006233928140014705
0.08690100000000001,0.006285494974881875
0.08690106250000001,0.003757521147180207
0.08690118750000003,0.001342841862852769
0.08690143750000007,0.0001714879383244959
0.08690171875000004,1.677588788390002e-05
0.08690200000000001,5.422271470080923e-08
0.08690214062499999,5.803563172635515e-08
0.08690221093749997,5.994211914085175e-08
0.08690235156249995,6.375515497309708e-08
0.08690263281249991,7.138148856993966e-08
0.08690319531249982,8.663534685421157e-08
0.08690432031249964,1.171489747953392e-07
0.08690657031249929,1.782090547556744e-07
0.08691107031249859,3.005339981278712e-07
0.08692007031249718,5.465924386286294e-07
0.08693807031249437,1.049102163148788e-06
0.08697407031248874,2.13507014799265e-06
0.08704607031247749,4.987818802247367e-06
0.08715000000000001,1.269720687632529e-05
0.0871578125,1.187856497021402e-05
0.08717343749999999,1.038582189964441e-05
0.08720468749999997,7.895616276956458e-06
0.08726718749999994,4.363556849387992e-06
0.08733359374999997,1.891474978996576e-06
0.08740000000000001,0
0.08753281250000008,-5.396077946473951e-06
0.08765000000000001,-1.564411304386963e-05
0.0876578125,-1.463953793015028e-05
0.08767343749999999,-1.280681406642035e-05
0.08770468749999998,-9.746273705598894e-06
0.08776718749999994,-5.396077946473155e-06
0.08783359374999997,-2.342135336902648e-06
0.08790000000000001,0
0.08790025000000001,1.269720687710227e-05
0.08790062500000001,0.0002836458088111293
0.08790100000000001,0.006233911452360829
0.08790118750000001,0.006233909534018066
0.0879015625,0.006233905697599317
0.0879023125,0.006233898025828767
0.08790381249999998,0.006233882686554062
0.08790681249999996,0.006233852025059182
0.08791281249999991,0.006233790770199112
0.08792481249999981,0.00623366853229231
0.08794881249999961,0.00623342513811998
0.0879744062499998,0.006233167158086313
0.08800000000000001,0.006232910790818586
0.08800100000000001,0.006284469491377964
0.0880010625,0.003756908105045928
0.08800118749999999,0.001342622777595043
0.08800143749999997,0.000171459960068113
0.08800171874999999,1.677315089226073e-05
0.08800200000000001,5.421386822178329e-08
0.08800214062500003,5.802616316801283e-08
0.08800221093750005,5.993233953832402e-08
0.08800235156250008,6.374475327224585e-08
0.08800263281250015,7.136984262970721e-08
0.08800319531250028,8.662121224089037e-08
0.08800432031250055,1.171298618714009e-07
0.08800657031250109,1.781799798552608e-07
0.08801107031250216,3.00484965864144e-07
0.08802007031250431,5.465032618331892e-07
0.0880380703125086,1.048931001701234e-06
0.08807407031251718,2.134721810518856e-06
0.08814607031253435,4.987005038441987e-06
0.08825000000000001,1.269513531692552e-05
0.0882578125,1.187662697289229e-05
0.0882734375,1.038412744454179e-05
0.08830468749999998,7.894328100881609e-06
0.08836718749999994,4.362844931617744e-06
0.08843359374999998,1.891166383349058e-06
0.08850000000000001,0
0.08863281250000006,-5.395197572064023e-06
0.08875000000000001,-1.564156069438499e-05
0.08875781250000001,-1.463714947789437e-05
0.0887734375,-1.280472462452034e-05
0.08880468749999998,-9.744683593292761e-06
0.08886718749999994,-5.395197572064769e-06
0.08893359374999998,-2.341753215659231e-06
0.08900000000000001,0
0.08900025,1.26951353162027e-05
0.089000625,0.00028359953173941
0.08900100000000001,0.006232894477842962
0.08900118750000002,0.006232892606355003
0.08900156250000005,0.006232888863636147
0.0890023125000001,0.006232881379226536
0.0890038125000002,0.006232866414518389
0.08900681250000039,0.00623283650153587
0.08901281250000079,0.006232776741221769
0.08902481250000158,0.006232657482525901
0.08904881250000315,0.00623242000752147
0.08907440625000158,0.006232168282633932
0.08910000000000001,0.006231918112302795
0.08910100000000001,0.006283468872793354
0.08910106250000002,0.003756309926508738
0.08910118750000004,0.001342409003592877
0.08910143750000007,0.0001714326599301314
0.08910171875000004,1.677048024908143e-05
0.08910200000000001,5.420523624388346e-08
0.08910214062499999,5.801692419213596e-08
0.08910221093749998,5.99227970586695e-08
0.08910235156249996,6.373460377532458e-08
0.08910263281249992,7.135847905655391e-08
0.08910319531249983,8.660742032565646e-08
0.08910432031249965,1.1711121233094e-07
0.0891065703124993,1.781516098388876e-07
0.0891110703124986,3.004371222952508e-07
0.08912007031249719,5.46416246923139e-07
0.08913807031249438,1.048763989609456e-06
0.08917407031248875,2.134381917375649e-06
0.0892460703124775,4.986211000454175e-06
0.08935,1.269311398666703e-05
0.08935781249999999,1.187473596622951e-05
0.08937343749999999,1.038247407492519e-05
0.08940468749999997,7.893071159237239e-06
0.08946718749999993,4.362150275731594e-06
0.08953359374999997,1.890865270226663e-06
0.0896,0
0.08973281250000005,-5.394338544111134e-06
0.08985,-1.563907023176823e-05
0.08985781249999999,-1.463481893848702e-05
0.08987343749999999,-1.280268584535896e-05
0.08990468749999997,-9.743132036470814e-06
0.08996718749999993,-5.394338544111881e-06
0.09003359374999997,-2.3413803597176e-06
0.0901,0
0.09010024999999999,1.269311398594433e-05
0.09010062499999999,0.000283554376780405
0.090101,0.00623190216080921
0.09010118750000001,0.006231900334481624
0.09010156250000004,0.006231896682074271
0.09010231250000009,0.006231889378250676
0.09010381250000019,0.006231874774566689
0.09010681250000038,0.006231845583041478
0.09011281250000078,0.006231787263281966
0.09012481250000157,0.006231670876287145
0.09014881250000314,0.006231439107306326
0.09017440625000157,0.006231193412987585
0.0902,0.006230949217780487
0.090201,0.006282492225567179
0.09020106250000001,0.003755726078678086
0.09020118750000003,0.001342200351325111
0.09020143750000006,0.0001714060139428298
0.09020171875000003,1.676787359289381e-05
0.090202,5.41968110575704e-08
0.09020214062499998,5.800790655051925e-08
0.09020221093749997,5.991348318491018e-08
0.09020235156249995,6.37246974278013e-08
0.09020263281249991,7.134738772080337e-08
0.09020319531249982,8.659395882837836e-08
0.09020432031249964,1.170930095920911e-07
0.09020657031249929,1.781239195166552e-07
0.09021107031249859,3.003904249867697e-07
0.09022007031249718,5.463313167795038e-07
0.09023807031249437,1.04860097894388e-06
0.09027407031248874,2.134050167792311e-06
0.09034607031247749,4.98543598760029e-06
0.09045,1.269114108048919e-05
0.0904578125,1.187289026154487e-05
0.09047343749999999,1.038086031432514e-05
0.09050468749999997,7.891844329566559e-06
0.09056718749999994,4.361472261397468e-06
0.09063359374999996,1.890571370733481e-06
0.0907,0
0.09083281250000008,-5.393500095497922e-06
0.09095,-1.563663943202056e-05
0.0909578125,-1.463254423074189e-05
0.09097343749999999,-1.280069590829357e-05
0.09100468749999997,-9.741617649583053e-06
0.09106718749999994,-5.393500095497126e-06
0.09113359374999996,-2.341016436115055e-06
0.0912,0
0.09120025000000001,1.26911410812658e-05
0.09120062500000001,0.0002835103036104367
